deorsum, -5.983936280687191
terram, -5.983936280687191
aquam, -5.983936280687191
bibere, -5.983936280687191
possint, -5.983936280687191
cibatui, -5.983936280687191
positas, -5.983936280687191
glomerantur, -5.983936280687191
ficis, -5.983936280687191
farre, -5.983936280687191
mixto, -5.983936280687191
diebus, -5.983936280687191
antequam, -5.983936280687191
tollere, -5.983936280687191
vult, -5.983936280687191
turdos, -5.983936280687191
largius, -5.983936280687191
dat, -5.983936280687191
cibum, -5.983936280687191
plusgratidianus, -5.983936280687191
propinquus, -5.983936280687191
sergio, -5.983936280687191
oratae, -5.983936280687191
vendiderat, -5.983936280687191
aedes, -5.983936280687191
eodem, -5.983936280687191
annis, -5.983936280687191
emerat, -5.983936280687191
serviebant, -5.983936280687191
mancipio, -5.983936280687191
marius, -5.983936280687191
dixerat, -5.983936280687191
adducta, -5.983936280687191
iudicium, -5.983936280687191
oratam, -5.983936280687191
crassus, -5.983936280687191
gratidianumsuccessorem, -5.983936280687191
valido, -5.983936280687191
exercitu, -5.983936280687191
mitterent, -5.983936280687191
prospere, -5.983936280687191
evenirent, -5.983936280687191
otiosam, -5.983936280687191
provinciam, -5.983936280687191
fore, -5.983936280687191
litterae, -5.983936280687191
quamquam, -5.983936280687191
primo, -5.983936280687191
admodum, -5.983936280687191
moverunt, -5.983936280687191
senatum, -5.983936280687191
italiae, -5.983936280687191
prior, -5.983936280687191
potiorque, -5.983936280687191
nihil, -5.983936280687191
dein, -5.983936280687191
prodigiis, -5.983936280687191
nuntiabantur, -5.983936280687191
expiantique, -5.983936280687191
facile, -5.983936280687191
litari, -5.983936280687191
haruspices, -5.983936280687191
respondebant, -5.983936280687191
fabium, -5.983936280687191
tenerent, -5.983936280687191
sempronius, -5.983936280687191
obsidione, -5.983936280687191
operibus, -5.983936280687191
oppugnabatur, -5.983936280687191
adversus, -5.983936280687191
ligneam, -5.983936280687191
ingentemerunt, -5.983936280687191
artificio, -5.983936280687191
reperta, -5.983936280687191
cogitatione, -5.983936280687191
pertractata, -5.983936280687191
ordinandae, -5.983936280687191
orationis, -5.983936280687191
sex, -5.983936280687191
omnino, -5.983936280687191
videntur, -5.983936280687191
exordium, -5.983936280687191
narratio, -5.983936280687191
partitio, -5.983936280687191
confirmatio, -5.983936280687191
reprehensio, -5.983936280687191
conclusio, -5.983936280687191
nuncdefinire, -5.983936280687191
difficile, -5.983936280687191
enumerare, -5.983936280687191
indigemus, -5.983936280687191
praeceptionem, -5.983936280687191
facilius, -5.983936280687191
divino, -5.983936280687191
mortali, -5.983936280687191
mortalium, -5.983936280687191
hominum, -5.983936280687191
bestiarum, -5.983936280687191
generepossit, -5.983936280687191
num, -5.983936280687191
dubium, -5.983936280687191
quin, -5.983936280687191
velut, -5.983936280687191
opes, -5.983936280687191
parandae, -5.983936280687191
uti, -5.983936280687191
ubicumque, -5.983936280687191
desideratum, -5.983936280687191
possit, -5.983936280687191
constant, -5.983936280687191
copia, -5.983936280687191
verborum, -5.983936280687191
propriae, -5.983936280687191
cuiusque, -5.983936280687191
communes, -5.983936280687191
verba, -5.983936280687191
universasex, -5.983936280687191
vertebris, -5.983936280687191
quattuor, -5.983936280687191
septem, -5.983936280687191
cervice, -5.983936280687191
duodecim, -5.983936280687191
costas, -5.983936280687191
reliquae, -5.983936280687191
quinque, -5.983936280687191
proximae, -5.983936280687191
costis, -5.983936280687191
teretes, -5.983936280687191
brevesque, -5.983936280687191
utroque, -5.983936280687191
latere, -5.983936280687191
processus, -5.983936280687191
duos, -5.983936280687191
exigunt, -5.983936280687191
mediae, -5.983936280687191
perforatae, -5.983936280687191
spinae, -5.983936280687191
medulla, -5.983936280687191
cerebro, -5.983936280687191
anthem, -5.983936280687191
nicostrato, -5.983936280687191
orientis, -5.983936280687191
sept, -5.983936280687191
antehmio, -5.983936280687191
cons, -5.983936280687191
imperatores, -5.983936280687191
anthemius, -5.983936280687191
personae, -5.983936280687191
publicam, -5.983936280687191
commoditatem, -5.983936280687191
clientelam, -5.983936280687191
suscepisse, -5.983936280687191
collatores, -5.983936280687191
detectae, -5.983936280687191
fuerintquaedam, -5.983936280687191
praeterea, -5.983936280687191
incorporales, -5.983936280687191
tangi, -5.983936280687191
possunt, -5.983936280687191
veluti, -5.983936280687191
fundus, -5.983936280687191
homo, -5.983936280687191
vestis, -5.983936280687191
aurum, -5.983936280687191
argentum, -5.983936280687191
aliae, -5.983936280687191
innumerabiles, -5.983936280687191
fundo, -5.983936280687191
aedibus, -5.983936280687191
verum, -5.983936280687191
servis, -5.983936280687191
iumentis, -5.983936280687191
ceterisque, -5.983936280687191
rebus, -5.983936280687191
exceptis, -5.983936280687191
usu, -5.983936280687191
consumuntur, -5.983936280687191
naturali, -5.983936280687191
ratione, -5.983936280687191
civili, -5.983936280687191
recipiunt, -5.983936280687191
numero, -5.983936280687191
vinum, -5.983936280687191
oleum, -5.983936280687191
frumentum, -5.983936280687191
vestimenta, -5.983936280687191
sut, -5.983936280687191
fiant, -5.983936280687191
aestimatis, -5.983936280687191
satisdatur, -5.983936280687191
morietur, -5.983936280687191
capite, -5.983936280687191
minuetur, -5.983936280687191
tanta, -5.983936280687191
pecunia, -5.983936280687191
restituatur, -5.983936280687191
quanti, -5.983936280687191
aestimatae, -5.983936280687191
senatus, -5.983936280687191
fecit, -5.983936280687191
poterat, -5.983936280687191
cautionemhabeo, -5.983936280687191
graece, -5.983936280687191
potest, -5.983936280687191
acceptum, -5.983936280687191
fieri, -5.983936280687191
dummodo, -5.983936280687191
fiat, -5.983936280687191
latinis, -5.983936280687191
solet, -5.983936280687191
diximus, -5.983936280687191
solvuntur, -5.983936280687191
consistunt, -5.983936280687191
consentaneum, -5.983936280687191
visum, -5.983936280687191
factamsecundum, -5.983936280687191
constitutionis, -5.983936280687191
definitiones, -5.983936280687191
licet, -5.983936280687191
lectione, -5.983936280687191
apertius, -5.983936280687191
cognoscere, -5.983936280687191
consensu, -5.983936280687191
contrahuntur, -5.983936280687191
contraria, -5.983936280687191
voluntate, -5.983936280687191
dissolvuntur, -5.983936280687191
titius, -5.983936280687191
seius, -5.983936280687191
